minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,mrtDisp,roomPax,amtBedroom,commentsSentiment,room_type_Private room
0.001001001001001001,0.0,0.007660167130919221,0.09401709401709404,0.9972602739726028,0.05084905683911957,0.0,0.030769230769230767,0.8715284765546387,1.0
0.001001001001001001,0.0030959752321981426,0.018802228412256268,0.09401709401709404,0.9890410958904109,0.10863714819477777,0.0,0.04615384615384616,0.9759005836184343,1.0
0.003003003003003003,0.0030959752321981426,0.028899721448467967,0.09401709401709404,0.9972602739726028,0.048681335676911824,0.0,0.015384615384615384,0.4973837794324814,1.0
0.017017017017017015,0.0030959752321981426,0.034818941504178275,0.0,0.3315068493150685,0.05359205612598012,0.0,0.0,0.4973837794324814,0.0
0.006006006006006006,0.0,0.0,0.008547008547008548,0.09863013698630137,0.04096922563678125,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.006191950464396285,0.02541782729805014,0.0028490028490028487,0.24383561643835616,0.04394506126516827,0.0,0.0,0.6496276916884686,0.0
0.0,0.0030959752321981426,0.032729805013927575,0.0028490028490028487,0.463013698630137,0.04280699930746308,0.0,0.0,0.8399074260414571,0.0
0.004004004004004004,0.0,0.0,0.21367521367521367,0.9972602739726028,0.04825202046481932,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.0,0.21937321937321935,0.9972602739726028,0.06054754225471343,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.0,0.21937321937321935,0.9972602739726028,0.043274672406571915,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.0,0.21367521367521367,0.9972602739726028,0.0401210725505415,0.0,0.0,0.4973837794324814,1.0
0.017017017017017015,0.0,0.003481894150417828,0.3162393162393162,0.9863013698630138,0.047706777419969634,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.006191950464396285,0.06963788300835655,0.0,0.0,0.05143140409637025,0.0,0.0,0.5301200778157913,0.0
0.0,0.0030959752321981426,0.034818941504178275,0.0,0.2356164383561644,0.011141090838536065,0.0,0.0,0.8784463674783659,1.0
0.0,0.01238390092879257,0.06545961002785515,0.0,0.2931506849315069,0.024966240487769614,0.0,0.0,0.628367305867809,1.0
0.0,0.0,0.0,0.0,0.2493150684931507,0.05015662996596156,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.0,0.3945205479452055,0.022949790244984742,0.0,0.0,0.4973837794324814,0.0
0.004004004004004004,0.006191950464396285,0.04979108635097493,0.031339031339031334,1.0,0.03196832944829252,0.0,0.0,0.4056399678003623,1.0
0.019019019019019017,0.0,0.0,0.18803418803418806,1.0,0.06348271105594591,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.006191950464396285,0.061281337047353765,0.04843304843304844,0.16712328767123288,0.06609175829893797,0.0,0.0,0.7452958341718656,0.0
0.004004004004004004,0.0030959752321981426,0.017409470752089137,0.04843304843304844,0.1780821917808219,0.04223155932540873,0.0,0.0,0.8380333065003018,0.0
0.004004004004004004,0.0,0.004874651810584959,0.04843304843304844,0.24383561643835616,0.046709148112085666,0.0,0.0,0.9293620446769976,0.0
0.004004004004004004,0.0,0.005919220055710307,0.04843304843304844,0.24383561643835616,0.029312425457712905,0.0,0.0,0.8980680217347555,0.0
0.002002002002002002,0.0,0.0,0.5754985754985755,0.9534246575342464,0.06878797234780445,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.5754985754985755,0.8958904109589041,0.06234149319025791,0.0,0.030769230769230767,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.0,0.0,0.06294528422464805,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.0,0.0,0.0,0.4438356164383562,0.08042888129798338,0.0,0.0,0.4973837794324814,0.0
0.024024024024024024,0.0,0.0,0.02564102564102564,0.24383561643835616,0.07589851075038569,0.0,0.0,0.4973837794324814,0.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.8465753424657534,0.09675633638209763,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.9095890410958904,0.09819554753761056,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.926027397260274,0.09546187753331478,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.9726027397260274,0.09748418717684383,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0030959752321981426,0.034818941504178275,0.8490028490028491,0.8794520547945206,0.09721871041183013,0.0,0.0,0.9625176091768968,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.8383561643835616,0.09510079484178288,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.9205479452054794,0.09587814146596466,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.9205479452054794,0.10215710105411503,0.0,0.0,0.4973837794324814,1.0
0.014014014014014014,0.0,0.0,0.4444444444444445,1.0,0.0345229979622263,0.0,0.0,0.4973837794324814,1.0
0.019019019019019017,0.0,0.0,0.18803418803418806,1.0,0.03551992203475311,0.0,0.04615384615384616,0.4973837794324814,1.0
0.014014014014014014,0.0,0.0,0.0,0.2410958904109589,0.016954159903391174,0.0,0.0,0.4973837794324814,0.0
0.013013013013013013,0.009287925696594429,0.015668523676880226,0.017094017094017092,0.0054794520547945215,0.06275297156792481,0.0,0.0,0.9661568390688936,0.0
0.014014014014014014,0.0,0.0,0.4444444444444445,1.0,0.05602084031571552,0.0,0.0,0.4973837794324814,1.0
0.014014014014014014,0.0,0.0,0.21937321937321935,0.4904109589041096,0.07566827683091727,0.0,0.030769230769230767,0.4973837794324814,1.0
0.006006006006006006,0.006191950464396285,0.03586350974930362,0.21367521367521367,0.9972602739726028,0.0508408330827568,0.0,0.030769230769230767,0.8399577379754479,1.0
0.0,0.0030959752321981426,0.034818941504178275,0.005698005698005699,0.1917808219178082,0.08102801321221173,0.0,0.0,0.9339907426041458,0.0
0.002002002002002002,0.0,0.0,0.4444444444444445,0.9534246575342464,0.0511847335339892,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.01238390092879257,0.05640668523676881,0.1339031339031339,0.8904109589041096,0.07741446546561627,0.0,0.0,0.7117658896925645,1.0
0.001001001001001001,0.006191950464396285,0.04630919220055711,0.07407407407407407,0.9095890410958904,0.061142399885314426,0.0,0.0,0.7614440299085097,1.0
0.001001001001001001,0.01238390092879257,0.08356545961002786,0.1339031339031339,0.9232876712328768,0.06782808770614968,0.0,0.0,0.7966945059368082,1.0
0.001001001001001001,0.0,0.0,0.005698005698005699,0.03835616438356165,0.053113898940727176,0.0,0.0,0.4973837794324814,1.0
0.027027027027027032,0.0,0.009749303621169918,0.2364672364672365,0.22465753424657534,0.06681425691826143,0.0,0.0,0.7881867578989736,1.0
0.08908908908908908,0.0,0.0,0.0,0.24657534246575344,0.05206844500156418,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.0,0.0,0.09401709401709404,0.9972602739726028,0.05034237444727312,0.0,0.0,0.4973837794324814,1.0
0.005005005005005005,0.0,0.0,0.09401709401709404,0.9972602739726028,0.0786627806077109,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.006191950464396285,0.028899721448467967,0.3988603988603989,0.8958904109589041,0.06126277718405365,0.0,0.04615384615384616,0.5787633326625076,1.0
0.029029029029029024,0.0,0.0,0.09401709401709404,0.9972602739726028,0.26634876263042395,0.0,0.030769230769230767,0.4973837794324814,1.0
0.0,0.018575851393188854,0.12778551532033428,0.005698005698005699,0.1808219178082192,0.05395762914918898,0.0,0.0,0.8416280941839405,0.0
0.019019019019019017,0.0,0.0,0.18803418803418806,1.0,0.13121816364890232,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.4444444444444445,0.8958904109589041,0.057213781256039126,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.4444444444444445,0.8958904109589041,0.06481409702765324,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.22222222222222224,0.9534246575342464,0.05373846654529373,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.22222222222222224,0.8958904109589041,0.06926835417692766,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.0,0.014623955431754874,0.3988603988603989,0.9424657534246575,0.0699589408089842,0.0,0.030769230769230767,0.7284765546387604,1.0
0.002002002002002002,0.0,0.0,0.22222222222222224,0.8958904109589041,0.04745555733490022,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.22222222222222224,0.9671232876712328,0.058290193756202036,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.5754985754985755,0.9671232876712328,0.06401176088594447,0.0,0.04615384615384616,0.4973837794324814,1.0
0.002002002002002002,0.006191950464396285,0.05640668523676881,0.0,0.20821917808219176,0.10756897692160952,0.0,0.0,0.5482743006641175,1.0
0.019019019019019017,0.0,0.0,0.4444444444444445,1.0,0.08096737817254962,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.4444444444444445,0.12328767123287672,0.07193853911389687,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.021671826625387,0.14345403899721448,0.0,0.2958904109589041,0.07235749854075525,0.0,0.0,0.8197179656728861,1.0
0.0,0.006191950464396285,0.03377437325905293,0.3076923076923077,0.44931506849315067,0.021490366654476373,0.0,0.0,0.6526765948883075,0.0
0.002002002002002002,0.0030959752321981426,0.034818941504178275,0.31054131054131057,1.0,0.03719903109912757,0.0,0.0,0.16844435500100624,1.0
0.001001001001001001,0.009287925696594429,0.0950557103064067,0.0,0.0054794520547945215,0.06301497093187634,0.0,0.0,0.6438418192795332,0.0
0.004004004004004004,0.0,0.0,0.0,0.10136986301369864,0.1105133242408312,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.009287925696594429,0.06023676880222841,0.0,0.0027397260273972607,0.07037408716643663,0.0,0.0,0.8009961762930167,0.0
0.001001001001001001,0.0,0.0,0.0,0.08493150684931508,0.0615401819664349,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.0,0.0,0.18803418803418806,1.0,0.05996270898428754,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.01238390092879257,0.06441504178272983,0.0,0.0,0.17805663181036335,0.0,0.0,0.5624119541155163,0.0
0.006006006006006006,0.0,0.0,0.21367521367521367,0.9972602739726028,0.05339370643179878,0.0,0.0,0.4973837794324814,1.0
0.0,0.0030959752321981426,0.022632311977715883,0.3076923076923077,0.44931506849315067,0.01766853348431102,0.0,0.0,0.703147011471121,0.0
0.0,0.0,0.005919220055710307,0.008547008547008548,0.9972602739726028,0.046694858432152216,0.0,0.0,0.8875528275306903,0.0
0.006006006006006006,0.0,0.0,0.0028490028490028487,0.0,0.049958203289557614,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.01238390092879257,0.025766016713091918,0.0,0.4904109589041096,0.223929006914988,0.0,0.0,0.7002037633326625,0.0
0.004004004004004004,0.0,0.016364902506963788,0.0,0.4438356164383562,0.08553049386078937,0.0,0.0,0.955662608170658,0.0
0.001001001001001001,0.015479876160990712,0.12151810584958217,0.0028490028490028487,0.1643835616438356,0.023299152371134425,0.0,0.0,0.902247505965558,0.0
0.001001001001001001,0.0,0.0,0.0,0.9643835616438357,0.008263283095293316,0.0,0.0,0.4973837794324814,0.0
0.029029029029029024,0.0030959752321981426,0.018105849582172703,0.008547008547008548,0.9808219178082191,0.07674730830341027,0.0,0.0,0.4973837794324814,0.0
0.0,0.006191950464396285,0.06963788300835655,0.059829059829059825,0.3972602739726027,0.053027702960353605,0.0,0.0,0.6579878580532637,1.0
0.11911911911911913,0.0,0.0,0.008547008547008548,0.9808219178082191,0.11364780290332005,0.0,0.0,0.4973837794324814,0.0
0.08908908908908908,0.0,0.0,0.008547008547008548,0.4136986301369863,0.10388887724019996,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.0,0.4904109589041096,0.2274872553624156,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.0,0.016438356164383564,0.07119138729524314,0.0,0.0,0.4973837794324814,1.0
0.0,0.07739938080495358,0.3840529247910863,0.0,0.3863013698630137,0.06678407018699406,0.0,0.0,0.9292302753260692,0.0
0.002002002002002002,0.0,0.0,0.005698005698005699,0.2273972602739726,0.09112091517045763,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.030640668523676882,0.005698005698005699,0.7808219178082192,0.05954928299926612,0.0,0.0,0.6164092372710808,0.0
0.001001001001001001,0.0,0.034818941504178275,0.0028490028490028487,0.947945205479452,0.04257576249411707,0.0,0.0,0.7189575367277119,0.0
0.0,0.0,0.0,0.0,0.2493150684931507,0.11435346462456444,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.030959752321981424,0.1559888579387187,0.034188034188034185,0.6136986301369863,0.08523962573717116,0.0,0.0,0.843456932984504,1.0
0.001001001001001001,0.0,0.06197771587743733,0.04843304843304844,0.9150684931506852,0.06947778240615615,0.0,0.0,0.8108271281948078,1.0
0.011011011011011013,0.0,0.013927576601671309,0.2364672364672365,0.2219178082191781,0.061414087229496636,0.0,0.0,0.9281294022942242,1.0
0.004004004004004004,0.0030959752321981426,0.0201949860724234,0.2364672364672365,0.2273972602739726,0.07791392815734398,0.0,0.0,0.6791104850070437,1.0
0.004004004004004004,0.0030959752321981426,0.034818941504178275,0.2364672364672365,0.2356164383561644,0.06680562071307103,0.0,0.0,0.9492101026363454,1.0
0.0,0.02476780185758514,0.037604456824512536,0.0,0.5726027397260274,0.10050888858576333,0.0,0.0,0.7292966391628095,0.0
0.001001001001001001,0.009287925696594429,0.04665738161559889,0.07407407407407407,0.9150684931506852,0.0531392066434281,0.0,0.0,0.7455802901063516,0.0
0.001001001001001001,0.0,0.0,0.042735042735042736,0.16164383561643836,0.02945180510800802,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.0,0.010958904109589041,0.05391339457702128,0.0,0.0,0.4973837794324814,0.0
0.0,0.009287925696594429,0.058147632311977726,0.3076923076923077,0.4465753424657534,0.042088265825428586,0.0,0.0,0.6384009429893914,0.0
0.0,0.006191950464396285,0.029596100278551533,0.3076923076923077,0.44931506849315067,0.041589593114815436,0.0,0.0,0.7089957737975447,0.0
0.0,0.0,0.0,0.3076923076923077,0.44931506849315067,0.024307117232591508,0.0,0.0,0.4973837794324814,0.0
0.0,0.006191950464396285,0.045264623955431765,0.3076923076923077,0.44931506849315067,0.022612646721033983,0.0,0.0,0.44538639565304894,0.0
0.0,0.006191950464396285,0.04874651810584958,0.3076923076923077,0.44931506849315067,0.04046883384357395,0.0,0.0,0.5543117327430067,0.0
0.0,0.0,0.0,0.3076923076923077,0.44931506849315067,0.030519163763221908,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.3076923076923077,0.44931506849315067,0.04153750420990799,0.0,0.0,0.4973837794324814,0.0
0.002002002002002002,0.01238390092879257,0.0685933147632312,0.022792022792022797,0.4575342465753425,0.041314309034399935,0.0,0.04615384615384616,0.7819983900181123,1.0
0.0,0.0030959752321981426,0.034818941504178275,0.3076923076923077,0.44931506849315067,0.015267152595994472,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.3076923076923077,0.44931506849315067,0.03889571466786584,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.3076923076923077,0.44931506849315067,0.042361122289702256,0.0,0.0,0.4973837794324814,0.0
0.0,0.006191950464396285,0.06963788300835655,0.27635327635327633,0.4164383561643836,0.036495692512030116,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.27635327635327633,0.4328767123287671,0.03251223410714656,0.0,0.0,0.4973837794324814,0.0
0.004004004004004004,0.0,0.011142061281337049,0.2364672364672365,0.1780821917808219,0.08940105060619183,0.0,0.0,0.4973837794324814,1.0
0.0,0.0030959752321981426,0.022632311977715883,0.1794871794871795,1.0,0.034812516886193,0.0,0.0,0.4973837794324814,0.0
0.027027027027027032,0.0,0.0,0.32193732193732194,1.0,0.06744935538873906,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.008356545961002786,0.3190883190883191,0.9835616438356164,0.08430078758998431,0.0,0.0,0.9373113302475348,1.0
0.027027027027027032,0.0,0.0,0.32193732193732194,1.0,0.07728908900598674,0.0,0.0,0.4973837794324814,1.0
0.013013013013013013,0.0030959752321981426,0.034818941504178275,0.4444444444444445,1.0,0.06924538923469757,0.0,0.0,0.6568222982491447,1.0
0.001001001001001001,0.037151702786377715,0.18697771587743733,0.034188034188034185,0.6493150684931507,0.08983468472075776,0.0,0.0,0.8287204195423391,1.0
0.001001001001001001,0.02476780185758514,0.12291086350974932,0.034188034188034185,0.7041095890410959,0.08704070747818167,0.0,0.0,0.8741284197317487,1.0
0.001001001001001001,0.030959752321981424,0.15146239554317548,0.034188034188034185,0.6821917808219178,0.07240430930247095,0.0,0.0,0.8374831852220611,1.0
0.001001001001001001,0.03405572755417957,0.17409470752089135,0.034188034188034185,0.7205479452054795,0.09199555686832436,0.0,0.0,0.8342749436751763,1.0
0.001001001001001001,0.02476780185758514,0.13266016713091922,0.034188034188034185,0.663013698630137,0.08704033739712437,0.0,0.0,0.7857664890743665,1.0
0.001001001001001001,0.030959752321981424,0.17409470752089135,0.034188034188034185,0.6657534246575343,0.0886272101323505,0.0,0.0,0.8945778642397682,1.0
0.0,0.0,0.0,0.0,0.23013698630136986,0.059215862975780235,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.027863777089783284,0.13823119777158774,0.034188034188034185,0.6794520547945205,0.0827763146406211,0.0,0.0,0.8811632119138662,1.0
0.001001001001001001,0.04024767801857585,0.1998607242339833,0.034188034188034185,0.6493150684931507,0.08252596386917843,0.0,0.0,0.8689644086016228,1.0
0.001001001001001001,0.02476780185758514,0.12674094707520892,0.034188034188034185,0.6383561643835617,0.09204643264917242,0.0,0.0,0.8027867372302873,1.0
0.001001001001001001,0.030959752321981424,0.20090529247910865,0.034188034188034185,0.6356164383561644,0.08411913544570461,0.0,0.0,0.8372313103144258,1.0
0.001001001001001001,0.04024767801857585,0.2057799442896936,0.034188034188034185,0.6684931506849315,0.0716889316541489,0.0,0.0,0.8486829453724203,1.0
0.001001001001001001,0.030959752321981424,0.15146239554317548,0.034188034188034185,0.6273972602739726,0.08883061601711519,0.0,0.0,0.8867103951475894,1.0
0.006006006006006006,0.0,0.0,0.0,1.0,0.0359074300997279,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.022792022792022797,0.473972602739726,0.0791253458732942,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.018575851393188854,0.14240947075208915,0.005698005698005699,0.0958904109589041,0.05580897556601988,0.0,0.0,0.8250311933990743,0.0
0.005005005005005005,0.009287925696594429,0.10445682451253482,0.0028490028490028487,0.0,0.032737857846510336,0.0,0.0,0.7366170255584625,1.0
0.0,0.0,0.0,0.0028490028490028487,1.0,0.061786822803571034,0.0,0.0,0.4973837794324814,0.0
0.003003003003003003,0.0030959752321981426,0.034818941504178275,0.011396011396011395,0.07123287671232878,0.04732178945234853,0.0,0.0,0.8117830549406322,1.0
0.0,0.0,0.0,0.0,0.010958904109589041,0.038533717692880366,0.0,0.0,0.4973837794324814,0.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.8986301369863013,0.09642064033874836,0.0,0.0,0.4973837794324814,1.0
0.0,0.015479876160990712,0.11594707520891365,0.0,0.9972602739726028,0.06435982376057407,0.0,0.0,0.8137200643992756,0.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.9342465753424658,0.08205548919686648,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.7945205479452054,0.10421769599146584,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.9095890410958904,0.07910930749105052,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.006191950464396285,0.043523676880222836,0.08547008547008549,0.904109589041096,0.09930397992816543,0.0,0.015384615384615384,0.8847353592272087,1.0
0.0,0.01238390092879257,0.08878830083565459,0.005698005698005699,0.7534246575342466,0.050578562190317984,0.0,0.0,0.82529013215268,0.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.9068493150684932,0.0907125868301909,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.0,0.0,0.08547008547008549,0.7698630136986302,0.10485986511246048,0.0,0.0,0.4973837794324814,1.0
0.029029029029029024,0.0,0.11664345403899724,0.08547008547008549,0.7424657534246576,0.09613347631502372,0.0,0.0,0.8221342695079867,1.0
0.029029029029029024,0.0,0.08426183844011143,0.08547008547008549,0.9506849315068492,0.0930607631719468,0.0,0.015384615384615384,0.7995924733346749,1.0
0.029029029029029024,0.0030959752321981426,0.034818941504178275,0.08547008547008549,0.9726027397260274,0.08847439679362486,0.0,0.0,0.7452706782048703,1.0
0.001001001001001001,0.0030959752321981426,0.018105849582172703,0.005698005698005699,0.8547945205479452,0.08049103633219784,0.0,0.0,0.945663111289998,1.0
0.017017017017017015,0.0,0.0,0.3162393162393162,0.9753424657534246,0.035752702145227584,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.022792022792022797,0.0821917808219178,0.07769077766623801,0.0,0.0,0.4973837794324814,0.0
0.003003003003003003,0.0030959752321981426,0.034818941504178275,0.3190883190883191,1.0,0.06180189000064711,0.0,0.0,0.5480730529281546,1.0
0.001001001001001001,0.037151702786377715,0.1960306406685237,0.0028490028490028487,0.12054794520547946,0.03332439094160406,0.0,0.0,0.8762128769801342,0.0
0.0,0.0,0.0,0.008547008547008548,0.9972602739726028,0.0555529848813892,0.0,0.061538461538461535,0.4973837794324814,0.0
0.0,0.006191950464396285,0.053621169916434536,0.08262108262108263,0.8904109589041096,0.09661210469956047,0.0,0.0,0.6709700140873416,0.0
0.028028028028028028,0.0,0.0,0.031339031339031334,0.24383561643835616,0.05425414810369066,0.0,0.0,0.4973837794324814,1.0
0.005005005005005005,0.0,0.011142061281337049,0.031339031339031334,0.1780821917808219,0.05358703802941777,0.0,0.0,0.957310324008855,1.0
0.0,0.0,0.008356545961002786,0.008547008547008548,0.9972602739726028,0.06338534660796849,0.0,0.0,0.9157778224994971,0.0
0.0,0.0,0.017061281337047353,0.008547008547008548,0.9945205479452056,0.05649794303080534,0.0,0.0,0.5837492453209902,0.0
0.002002002002002002,0.0,0.0,0.21937321937321935,0.9972602739726028,0.024878476369359574,0.0,0.015384615384615384,0.4973837794324814,1.0
0.001001001001001001,0.01238390092879257,0.07869080779944289,0.02564102564102564,0.1780821917808219,0.03392229459000055,0.0,0.0,0.819780556114577,1.0
0.0,0.0030959752321981426,0.015668523676880226,0.08262108262108263,0.8,0.08533464255199838,0.0,0.0,0.6643858589924198,0.0
0.001001001001001001,0.018575851393188854,0.09958217270194986,0.008547008547008548,0.16986301369863013,0.03378759909678567,0.0,0.0,0.8287325864806243,1.0
0.001001001001001001,0.027863777089783284,0.1678272980501393,0.014245014245014247,0.06027397260273973,0.05051474890778786,0.0,0.0,0.8355208542966392,1.0
0.001001001001001001,0.0,0.0,0.0,0.7068493150684931,0.17495652959383956,0.0,0.0,0.4973837794324814,0.0
0.0,0.0,0.0,0.005698005698005699,0.7178082191780822,0.05550613108702277,0.0,0.0,0.4973837794324814,0.0
0.0,0.0030959752321981426,0.026114206128133702,0.0028490028490028487,0.0,0.21074144077653406,0.0,0.0,0.9259911450996176,1.0
0.0,0.0030959752321981426,0.022632311977715883,0.019943019943019943,0.978082191780822,0.0116338681066731,0.0,0.0,0.7527503857248272,0.0
0.0,0.01238390092879257,0.08182451253481897,0.019943019943019943,0.9506849315068492,0.031508445824814664,0.0,0.0,0.6432296907493125,0.0
0.001001001001001001,0.0,0.006963788300835654,0.0,0.0,0.06437450058846328,0.0,0.0,0.6020326021332261,0.0
0.001001001001001001,0.0,0.0,0.0,0.06027397260273973,0.06375718063187716,0.0,0.0,0.4973837794324814,0.0
0.0,0.01238390092879257,0.0971448467966574,0.019943019943019943,0.9589041095890412,0.012508809442819777,0.0,0.0,0.7802374723284363,0.0
0.009009009009009007,0.0030959752321981426,0.034818941504178275,0.7777777777777779,0.03835616438356165,0.03312846091180674,0.0,0.0,0.7452706782048703,1.0
0.003003003003003003,0.006191950464396285,0.058147632311977726,0.04843304843304844,0.19726027397260276,0.05418706703545955,0.0,0.0,0.6686456027369693,1.0
0.003003003003003003,0.006191950464396285,0.045264623955431765,0.04843304843304844,0.2273972602739726,0.2839677438681551,0.0,0.0,0.7962797918523417,1.0
0.013013013013013013,0.0,0.0,0.8490028490028491,0.8246575342465754,0.09520781865513216,0.0,0.0,0.4973837794324814,1.0
0.006006006006006006,0.0,0.0,0.7777777777777779,0.0,0.02047740701009181,0.0,0.0,0.4973837794324814,1.0
0.019019019019019017,0.0,0.0,0.4444444444444445,1.0,0.0565498537100817,0.0,0.0,0.4973837794324814,1.0
0.002002002002002002,0.006191950464396285,0.0055710306406685246,0.0,0.24657534246575344,0.043842453876534994,0.0,0.0,0.7974944656872611,0.0
0.08908908908908908,0.0,0.0,0.3162393162393162,0.96986301369863,0.011350565707267949,0.0,0.0,0.4973837794324814,0.0
0.001001001001001001,0.006191950464396285,0.058147632311977726,0.0,0.0,0.06888368718232013,0.0,0.0,0.5531126316495606,0.0
0.001001001001001001,0.018575851393188854,0.1493732590529248,0.005698005698005699,0.6657534246575343,0.03266992788417985,0.0,0.0,0.8237839309601885,1.0
0.003003003003003003,0.006191950464396285,0.055013927576601666,0.04843304843304844,0.21095890410958906,0.01889908312695658,0.0,0.0,0.8039494868182734,1.0
0.003003003003003003,0.0,0.003481894150417828,0.04843304843304844,0.2191780821917808,0.0417456092454387,0.0,0.0,0.8388005634936607,1.0
0.029029029029029024,0.0,0.0,0.011396011396011395,1.0,0.012607943057837984,0.0,0.0,0.4973837794324814,0.0
0.0,0.03405572755417957,0.17688022284122565,0.0,0.18904109589041096,0.13315194175334852,0.0,0.0,0.7467787784262427,0.0
0.003003003003003003,0.0,0.035515320334261836,0.04843304843304844,0.21095890410958906,0.2619024000289109,0.0,0.0,0.6945059368082109,1.0
0.002002002002002002,0.0,0.0,0.04558404558404559,0.18904109589041096,0.2566722549502405,0.0,0.0,0.4973837794324814,1.0
0.004004004004004004,0.0,0.0,0.9515669515669516,0.0,0.04201305942341058,0.0,0.0,0.4973837794324814,1.0
0.001001001001001001,0.0,0.0,0.0,0.0,0.08896643017716728,0.0,0.0,0.4973837794324814,1.0
0.003003003003003003,0.01238390092879257,0.07869080779944289,0.04843304843304844,0.2,0.02555353280995757,0.0,0.0,0.8692183202522306,1.0
0.003003003003003003,0.009287925696594429,0.0626740947075209,0.04843304843304844,0.23835616438356164,0.2566386818074127,0.0,0.0,0.8880775091280224,1.0
0.001001001001001001,0.0,0.0038300835654596094,0.21367521367521367,0.9890410958904109,0.2750872250857893,0.0,0.04615384615384616,0.8020225397464279,1.0
0.0,0.0,0.0,0.017094017094017092,0.9890410958904109,0.15245555295192087,0.0,0.0,0.4973837794324814,0.0
0.029029029029029024,0.0,0.004178272980501393,0.7777777777777779,0.873972602739726,0.05472759459211191,0.0,0.0,0.9856107868786476,1.0
0.002002002002002002,0.0,0.0,0.18803418803418806,0.9205479452054794,0.09133112707887953,0.0,0.030769230769230767,0.4973837794324814,1.0
0.002002002002002002,0.0,0.0,0.18803418803418806,0.9232876712328768,0.07547929078199829,0.0,0.030769230769230767,0.4973837794324814,1.0
